ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db,set,match_id,rally_id,time_proportion,is_target_turn,is_target_game,is_target_win,roundscore_diff,continuous_score
4,00:29:05,52365.0,10,8,NG Ka Long Angus,2,網前球,0,0,2.0,1,826.0,470.0,2.0,2,816.0,428.0,,,KIDAMBI Srikanth,,1,1.0119622899467162,0.4861929493733967,8,0.4158847160051969,-0.5595231680071615,0,2,88,5377,0.1818181818181818,0,True,1,-2.0,1
5,00:29:06,52390.0,10,8,KIDAMBI Srikanth,2,挑球,0,1,2.0,2,816.0,428.0,1.0,8,495.0,606.0,,,KIDAMBI Srikanth,,7,0.8685138856015043,-0.2517114817363384,7,0.6757169353822384,0.6588452028919658,0,2,88,5377,0.2727272727272727,1,True,1,-2.0,1
6,00:29:08,52448.0,10,8,NG Ka Long Angus,2,殺球,1,0,1.0,8,495.0,606.0,2.0,6,761.0,361.0,,,KIDAMBI Srikanth,,9,-0.6759885665382048,1.5892849285597588,8,-0.3945460330830623,-0.9140126658674124,0,2,88,5377,0.4545454545454545,0,True,1,-2.0,1
7,00:29:08,52465.0,10,8,KIDAMBI Srikanth,2,接殺防守,0,1,2.0,6,761.0,361.0,2.0,1,806.0,481.0,,,KIDAMBI Srikanth,,8,-0.3595278590841901,-0.9922107343467128,8,-0.5291581638261953,1.4296338401318696,0,2,88,5377,0.4545454545454545,1,True,1,-2.0,1
8,00:29:09,52492.0,10,8,NG Ka Long Angus,2,挑球,0,0,2.0,1,806.0,481.0,1.0,4,782.0,324.0,,,KIDAMBI Srikanth,,7,0.6493944325539057,0.6056333171498522,8,0.443828525678231,-0.804462846215098,0,2,88,5377,0.5454545454545454,0,True,1,-2.0,1
9,00:29:10,52528.0,10,8,KIDAMBI Srikanth,2,殺球,1,0,1.0,4,782.0,324.0,2.0,5,844.0,552.0,,,KIDAMBI Srikanth,,8,0.6617135522190548,-1.3249698567540589,8,0.4665575915646773,0.964154136289838,0,2,88,5377,0.6363636363636364,1,True,1,-2.0,1
10,00:29:11,52544.0,10,8,NG Ka Long Angus,2,接殺防守,0,0,2.0,5,844.0,552.0,1.0,7,728.0,406.0,,,KIDAMBI Srikanth,,8,0.8129990651533116,1.1683944723338324,8,0.7225850580770323,-1.2973019854142878,0,2,88,5377,0.7272727272727273,0,True,1,-2.0,1
11,00:29:12,52569.0,10,8,KIDAMBI Srikanth,2,網前球,0,1,1.0,7,728.0,406.0,2.0,7,517.0,478.0,,,KIDAMBI Srikanth,,7,0.5742734065115115,-0.4429045268522221,8,0.6156385367551814,1.0992002922200907,0,2,88,5377,0.8181818181818182,1,True,1,-2.0,1
12,00:29:13,52598.0,10,8,NG Ka Long Angus,2,挑球,0,1,2.0,7,517.0,478.0,1.0,9,724.0,322.0,,,KIDAMBI Srikanth,,8,-0.6780075559201881,0.7244973814908574,8,0.0183072869663185,-0.7024771821666332,0,2,88,5377,0.9090909090909092,0,True,1,-2.0,1
13,00:29:14,52640.0,10,8,KIDAMBI Srikanth,3,殺球,1,0,1.0,9,724.0,322.0,2.0,6,413.0,592.0,對手落地致勝,落地致勝,KIDAMBI Srikanth,,8,0.5179746981579922,-1.2959150715256842,8,0.3596777040358818,1.1541549086082636,0,2,88,5377,1.0,1,True,1,-2.0,1
1,00:29:37,53324.0,10,9,KIDAMBI Srikanth,1,發短球,0,1,2.0,7,,,2.0,7,593.0,488.0,,,KIDAMBI Srikanth,,8,0.0997354517545836,-0.7276081684747607,8,-0.7031576233544147,1.0554990384890914,0,2,88,5378,0.0,1,True,1,-1.0,2
2,00:29:38,53344.0,10,9,NG Ka Long Angus,2,推撲球,0,0,2.0,7,593.0,488.0,1.0,5,514.0,357.0,,,KIDAMBI Srikanth,,7,-0.5969153558325372,0.5650393660277189,8,0.0548416091079978,-0.6781621030270895,0,2,88,5378,0.25,0,True,1,-1.0,2
3,00:29:38,53359.0,10,9,KIDAMBI Srikanth,2,接殺防守,0,0,1.0,5,514.0,357.0,2.0,2,473.0,487.0,,,KIDAMBI Srikanth,,8,-0.3213662753926838,-0.7375441209064233,7,-0.3821836223748381,0.5733065158269639,0,2,88,5378,0.25,1,True,1,-1.0,2
4,00:29:39,53378.0,10,9,NG Ka Long Angus,2,推撲球,0,1,2.0,2,473.0,487.0,1.0,4,756.0,319.0,,,KIDAMBI Srikanth,,8,-0.7953861905195713,0.844125197650507,8,-0.4917997607322477,-0.9005518654091,0,2,88,5378,0.5,0,True,1,-1.0,2
5,00:29:40,53414.0,10,9,KIDAMBI Srikanth,2,長球,0,1,1.0,4,756.0,319.0,1.0,9,773.0,616.0,,,KIDAMBI Srikanth,,9,0.8089307662064535,-1.3826522429497985,8,0.2730979352104611,1.005055122235727,0,2,88,5378,0.75,1,True,1,-1.0,2
6,00:29:41,53445.0,10,9,NG Ka Long Angus,3,殺球,0,0,1.0,9,773.0,616.0,2.0,2,794.0,442.0,掛網,對手掛網,KIDAMBI Srikanth,,9,0.5240897203389345,1.546271304657017,8,0.1206405215914581,-1.061286313618283,0,2,88,5378,1.0,0,True,1,-1.0,2
1,00:30:02,54080.0,10,10,KIDAMBI Srikanth,1,發短球,0,1,2.0,7,,,2.0,7,739.0,478.0,,,KIDAMBI Srikanth,,8,-0.1364159313059768,-0.713897485817653,8,0.5306280667430523,1.060113295359341,0,2,88,5379,0.0,1,True,1,0.0,3
2,00:30:03,54102.0,10,10,NG Ka Long Angus,2,挑球,0,1,2.0,7,739.0,478.0,1.0,4,782.0,322.0,,,KIDAMBI Srikanth,,7,0.594501770397324,0.6591181648393493,8,0.0257752387623539,-0.7148329552876603,0,2,88,5379,0.0227272727272727,0,True,1,0.0,3
3,00:30:04,54141.0,10,10,KIDAMBI Srikanth,2,切球,1,0,1.0,4,782.0,322.0,2.0,5,786.0,527.0,,,KIDAMBI Srikanth,,8,0.6299795424488761,-1.2134233374929522,8,0.4075053507048082,1.0445989985889088,0,2,88,5379,0.0454545454545454,1,True,1,0.0,3
4,00:30:05,54158.0,10,10,NG Ka Long Angus,2,網前球,0,0,2.0,5,786.0,527.0,2.0,7,523.0,407.0,,,KIDAMBI Srikanth,,8,0.7378450364041679,1.0037733526207593,8,0.898106706182512,-1.242802163873157,0,2,88,5379,0.0681818181818181,0,True,1,0.0,3
5,00:30:06,54187.0,10,10,KIDAMBI Srikanth,2,推撲球,0,0,2.0,7,523.0,407.0,1.0,3,810.0,618.0,,,KIDAMBI Srikanth,,7,-0.4212837462864374,-0.4841746405178482,8,0.0121581015323014,0.8999511793737925,0,2,88,5379,0.0909090909090909,1,True,1,0.0,3
6,00:30:07,54219.0,10,10,NG Ka Long Angus,2,切球,0,0,1.0,3,810.0,618.0,2.0,5,507.0,386.0,,,KIDAMBI Srikanth,,9,0.6701975039102253,1.6206738840719996,8,0.0628050225265406,-0.7273943673372832,0,2,88,5379,0.1136363636363636,0,True,1,0.0,3
7,00:30:08,54245.0,10,10,KIDAMBI Srikanth,2,網前球,0,0,2.0,5,507.0,386.0,2.0,2,451.0,489.0,,,KIDAMBI Srikanth,,8,-0.6267590337923341,-0.5537966833620462,8,0.1845329464662629,1.162277921624885,0,2,88,5379,0.1363636363636363,1,True,1,0.0,3
8,00:30:09,54271.0,10,10,NG Ka Long Angus,2,推撲球,0,1,2.0,2,451.0,489.0,1.0,3,458.0,317.0,,,KIDAMBI Srikanth,,8,-0.8624883914712715,0.6728024208418196,8,-0.4321338395449244,-0.7369004558271923,0,2,88,5379,0.1590909090909091,0,True,1,0.0,3
9,00:30:10,54307.0,10,10,KIDAMBI Srikanth,2,切球,0,0,1.0,3,458.0,317.0,2.0,2,472.0,487.0,,,KIDAMBI Srikanth,,3,-1.2213157261528242,-1.3970811361297628,8,-0.1794437479067804,0.9821643924449314,0,2,88,5379,0.1818181818181818,1,True,1,0.0,3
10,00:30:11,54330.0,10,10,NG Ka Long Angus,2,網前球,0,1,2.0,2,472.0,487.0,2.0,7,761.0,401.0,,,KIDAMBI Srikanth,,8,-0.8536566936041212,0.8106271731705567,8,-0.6447608675343675,-1.1776027768439854,0,2,88,5379,0.2045454545454545,0,True,1,0.0,3
11,00:30:11,54356.0,10,10,KIDAMBI Srikanth,2,推撲球,0,1,2.0,7,761.0,401.0,1.0,8,537.0,586.0,,,KIDAMBI Srikanth,,7,0.4826420600112109,-0.3506919555090861,8,-0.1440826658547764,0.9496244198208542,0,2,88,5379,0.2045454545454545,1,True,1,0.0,3
12,00:30:12,54384.0,10,10,NG Ka Long Angus,2,殺球,1,0,1.0,8,537.0,586.0,2.0,8,595.0,356.0,,,KIDAMBI Srikanth,,8,-0.3775104385427859,1.328444563662356,8,-0.1077440826468252,-0.8390656426516022,0,2,88,5379,0.2272727272727272,0,True,1,0.0,3
13,00:30:13,54394.0,10,10,KIDAMBI Srikanth,2,接殺防守,0,0,2.0,8,595.0,356.0,1.0,8,569.0,518.0,,,KIDAMBI Srikanth,,8,-0.5245560529338926,-0.9520310842932632,8,-0.3876693183642213,1.4646609489406572,0,2,88,5379,0.25,1,True,1,0.0,3
14,00:30:13,54419.0,10,10,NG Ka Long Angus,2,推撲球,0,1,1.0,8,569.0,518.0,2.0,5,488.0,350.0,,,KIDAMBI Srikanth,,8,0.0671451602036224,0.8582481893589531,8,-0.2053354243344965,-0.8639004290516658,0,2,88,5379,0.25,0,True,1,0.0,3
15,00:30:14,54434.0,10,10,KIDAMBI Srikanth,2,接殺防守,0,0,2.0,5,488.0,350.0,2.0,2,427.0,478.0,,,KIDAMBI Srikanth,,8,-0.2740317143802092,-0.914750287180269,8,0.0311782825057418,0.8163415271662492,0,2,88,5379,0.2727272727272727,1,True,1,0.0,3
16,00:30:15,54460.0,10,10,NG Ka Long Angus,2,網前球,0,1,2.0,2,427.0,478.0,2.0,1,438.0,417.0,,,KIDAMBI Srikanth,,2,-0.8889593112501902,0.6020141861862834,8,-0.8116638849050104,-0.9502542966916364,0,2,88,5379,0.2954545454545454,0,True,1,0.0,3
17,00:30:16,54489.0,10,10,KIDAMBI Srikanth,2,挑球,0,0,2.0,1,438.0,417.0,1.0,6,443.0,608.0,,,KIDAMBI Srikanth,,1,-1.0421248613962522,-0.2755285767771915,8,-0.5020937255044425,0.7755286243331234,0,2,88,5379,0.3181818181818182,1,True,1,0.0,3
18,00:30:17,54523.0,10,10,NG Ka Long Angus,2,切球,1,0,1.0,6,443.0,608.0,2.0,5,470.0,374.0,,,KIDAMBI Srikanth,,8,-0.8426938654761774,1.4231651937927488,8,-0.6575396791090156,-0.6863295070095088,0,2,88,5379,0.3409090909090909,0,True,1,0.0,3
19,00:30:18,54543.0,10,10,KIDAMBI Srikanth,2,網前球,0,0,2.0,5,470.0,374.0,2.0,7,729.0,474.0,,,KIDAMBI Srikanth,,5,-0.9064043152495976,-0.8342845362164703,8,-0.6100314098482335,1.328954958198956,0,2,88,5379,0.3636363636363636,1,True,1,0.0,3
20,00:30:19,54571.0,10,10,NG Ka Long Angus,2,網前球,0,0,2.0,7,729.0,474.0,2.0,1,478.0,403.0,,,KIDAMBI Srikanth,,8,0.3442921037768732,0.668765043210735,8,-0.3307068780681471,-0.7998774787167552,0,2,88,5379,0.3863636363636363,0,True,1,0.0,3
21,00:30:19,54597.0,10,10,KIDAMBI Srikanth,2,挑球,0,0,2.0,1,478.0,403.0,1.0,9,753.0,625.0,,,KIDAMBI Srikanth,,7,-0.6544826350287299,-0.3335557808260025,8,-0.1273387246660511,0.8336903182078697,0,2,88,5379,0.3863636363636363,1,True,1,0.0,3
22,00:30:21,54633.0,10,10,NG Ka Long Angus,2,切球,0,0,1.0,9,753.0,625.0,2.0,5,485.0,374.0,,,KIDAMBI Srikanth,,9,0.3842784907813275,1.6611586894380022,8,-0.1296023298009684,-0.775999698084437,0,2,88,5379,0.4318181818181818,0,True,1,0.0,3
23,00:30:21,54658.0,10,10,KIDAMBI Srikanth,2,網前球,0,0,2.0,5,485.0,374.0,2.0,2,431.0,474.0,,,KIDAMBI Srikanth,,8,-0.6355294349171623,-0.6864555086079139,8,0.2044890785700332,1.2531658649729784,0,2,88,5379,0.4318181818181818,1,True,1,0.0,3
24,00:30:22,54689.0,10,10,NG Ka Long Angus,2,挑球,0,1,2.0,2,431.0,474.0,1.0,8,726.0,326.0,,,KIDAMBI Srikanth,,6,-0.9771524263450376,0.6994198634125338,8,-0.436980065193595,-0.8497811748270578,0,2,88,5379,0.4545454545454545,0,True,1,0.0,3
25,00:30:24,54729.0,10,10,KIDAMBI Srikanth,2,殺球,1,0,1.0,8,726.0,326.0,2.0,5,852.0,552.0,,,KIDAMBI Srikanth,,8,0.5301211594740902,-1.366495510539962,8,0.3087683354383184,1.1233635508546698,0,2,88,5379,0.5,1,True,1,0.0,3
26,00:30:24,54746.0,10,10,NG Ka Long Angus,2,接殺防守,0,0,2.0,5,852.0,552.0,2.0,2,779.0,397.0,,,KIDAMBI Srikanth,,8,0.8313982536776399,1.1142510788166111,8,0.6617135522190548,-1.3249698567540589,0,2,88,5379,0.5,0,True,1,0.0,3
27,00:30:25,54775.0,10,10,KIDAMBI Srikanth,2,挑球,0,1,2.0,2,779.0,397.0,1.0,8,509.0,612.0,,,KIDAMBI Srikanth,,7,0.7124008613717385,-0.4668849772611052,8,0.3857493963533336,1.012762694015266,0,2,88,5379,0.5227272727272727,1,True,1,0.0,3
28,00:30:27,54810.0,10,10,NG Ka Long Angus,2,切球,1,0,1.0,8,509.0,612.0,2.0,2,812.0,393.0,,,KIDAMBI Srikanth,,8,-0.421419870113414,1.4576944567572507,8,-0.1662194948145922,-0.7384456715144699,0,2,88,5379,0.5681818181818182,0,True,1,0.0,3
29,00:30:27,54835.0,10,10,KIDAMBI Srikanth,2,挑球,0,1,2.0,2,812.0,393.0,1.0,3,847.0,632.0,,,KIDAMBI Srikanth,,7,0.8501252835617098,-0.4792936395949765,8,-0.2903360343123057,1.3862757743443097,0,2,88,5379,0.5681818181818182,1,True,1,0.0,3
30,00:30:28,54868.0,10,10,NG Ka Long Angus,2,平球,0,0,1.0,3,847.0,632.0,1.0,8,750.0,356.0,,,KIDAMBI Srikanth,,9,0.7766822739219097,1.6405720101214467,8,0.1328216634746301,-0.9043608605585168,0,2,88,5379,0.5909090909090909,0,True,1,0.0,3
31,00:30:29,54884.0,10,10,KIDAMBI Srikanth,2,接殺防守,0,1,1.0,8,750.0,356.0,2.0,2,483.0,494.0,,,KIDAMBI Srikanth,,8,-0.0104492409885948,-0.8650757663132685,8,0.7894691316081123,1.4055617297933083,0,2,88,5379,0.6136363636363636,1,True,1,0.0,3
32,00:30:30,54908.0,10,10,NG Ka Long Angus,2,網前球,0,1,2.0,2,483.0,494.0,2.0,1,471.0,415.0,,,KIDAMBI Srikanth,,8,-0.6307772961887341,0.7759357285499249,8,-0.0032104907040508,-0.8144059611074267,0,2,88,5379,0.6363636363636364,0,True,1,0.0,3
33,00:30:31,54939.0,10,10,KIDAMBI Srikanth,2,網前球,0,0,2.0,1,471.0,415.0,2.0,2,439.0,469.0,,,KIDAMBI Srikanth,,7,-0.8640982862331771,-0.3892993272038714,8,-0.2706329139325728,1.1170773062488202,0,2,88,5379,0.6590909090909091,1,True,1,0.0,3
34,00:30:32,54970.0,10,10,NG Ka Long Angus,2,挑球,0,1,2.0,2,439.0,469.0,1.0,6,777.0,329.0,,,KIDAMBI Srikanth,,6,-0.9866092763504596,0.6732176768773085,8,-0.5607371958350338,-0.6624526408034752,0,2,88,5379,0.6818181818181818,0,True,1,0.0,3
35,00:30:33,55011.0,10,10,KIDAMBI Srikanth,2,長球,1,0,1.0,6,777.0,329.0,1.0,5,855.0,552.0,,,KIDAMBI Srikanth,,8,0.2356179432477305,-1.0620190269893657,8,0.1274616413952096,0.8747412488375185,0,2,88,5379,0.7045454545454546,1,True,1,0.0,3
36,00:30:34,55033.0,10,10,NG Ka Long Angus,2,切球,0,0,1.0,5,855.0,552.0,2.0,1,501.0,393.0,,,KIDAMBI Srikanth,,8,0.7022175854100934,1.1145823706703255,8,0.6006816457743412,-1.240815051983909,0,2,88,5379,0.7272727272727273,0,True,1,0.0,3
37,00:30:35,55065.0,10,10,KIDAMBI Srikanth,2,網前球,0,0,2.0,1,501.0,393.0,2.0,2,458.0,465.0,,,KIDAMBI Srikanth,,8,-0.5531054269032639,-0.5304950883592335,8,0.6149050990812073,1.1070128375614754,0,2,88,5379,0.75,1,True,1,0.0,3
38,00:30:36,55096.0,10,10,NG Ka Long Angus,2,挑球,0,1,2.0,2,458.0,465.0,1.0,3,491.0,321.0,,,KIDAMBI Srikanth,,2,-0.9130013565878252,0.611029998675877,8,-0.3639301691907124,-0.6880103274145091,0,2,88,5379,0.7727272727272727,0,True,1,0.0,3
39,00:30:37,55135.0,10,10,KIDAMBI Srikanth,2,切球,0,0,1.0,3,491.0,321.0,2.0,6,409.0,535.0,,,KIDAMBI Srikanth,,8,-0.7825159119630462,-1.3574363103958476,8,-0.2703779172273222,0.9336584805149007,0,2,88,5379,0.7954545454545454,1,True,1,0.0,3
40,00:30:38,55156.0,10,10,NG Ka Long Angus,2,網前球,0,1,2.0,6,409.0,535.0,2.0,7,601.0,402.0,,,KIDAMBI Srikanth,,6,-1.0255649262778694,1.0246159467730536,8,-0.4781045350387761,-1.261303729311629,0,2,88,5379,0.8181818181818182,0,True,1,0.0,3
41,00:30:39,55185.0,10,10,KIDAMBI Srikanth,2,推撲球,0,1,2.0,7,601.0,402.0,1.0,6,469.0,601.0,,,KIDAMBI Srikanth,,7,-0.49301464712574,-0.4837895591732275,8,-0.3621645699003607,1.030776984098405,0,2,88,5379,0.8409090909090909,1,True,1,0.0,3
42,00:30:40,55219.0,10,10,NG Ka Long Angus,2,長球,1,0,1.0,6,469.0,601.0,1.0,3,510.0,317.0,,,KIDAMBI Srikanth,,8,-0.7078397793284693,1.3727470432400413,8,-0.4321338395449244,-0.7369004558271923,0,2,88,5379,0.8636363636363636,0,True,1,0.0,3
43,00:30:41,55257.0,10,10,KIDAMBI Srikanth,2,長球,0,0,1.0,3,510.0,317.0,1.0,5,816.0,608.0,,,KIDAMBI Srikanth,,8,-0.772478613578833,-1.3292454161899612,8,-0.1768678044469962,1.1246023957613591,0,2,88,5379,0.8863636363636364,1,True,1,0.0,3
44,00:30:43,55294.0,10,10,NG Ka Long Angus,2,殺球,0,0,1.0,5,816.0,608.0,2.0,6,780.0,352.0,,,KIDAMBI Srikanth,,9,0.6156893904824072,1.511604952690277,8,-0.184571335115005,-0.9802113992573546,0,2,88,5379,0.9318181818181818,0,True,1,0.0,3
45,00:30:43,55309.0,10,10,KIDAMBI Srikanth,2,接殺防守,0,1,2.0,6,780.0,352.0,2.0,2,483.0,493.0,,,KIDAMBI Srikanth,,8,-0.2730803906784209,-0.8762536668705382,3,1.0557437858400722,1.531540646049584,0,2,88,5379,0.9318181818181818,1,True,1,0.0,3
46,00:30:44,55342.0,10,10,NG Ka Long Angus,2,挑球,0,1,2.0,2,483.0,493.0,1.0,4,750.0,319.0,,,KIDAMBI Srikanth,,8,-0.550544907833595,0.784212397996173,8,-0.137024070787164,-0.7759560857853351,0,2,88,5379,0.9545454545454546,0,True,1,0.0,3
47,00:30:46,55384.0,10,10,KIDAMBI Srikanth,3,殺球,1,0,1.0,4,750.0,319.0,2.0,5,882.0,545.0,對手落地致勝,落地致勝,KIDAMBI Srikanth,,9,0.6262500977453389,-1.3813869255581432,8,0.3021392818730865,1.1388734361919113,0,2,88,5379,1.0,1,True,1,0.0,3
1,00:32:35,58659.0,10,12,KIDAMBI Srikanth,1,發短球,0,1,2.0,7,,,2.0,7,671.0,475.0,,,KIDAMBI Srikanth,,8,-0.0921911036118606,-0.7141525612086678,8,0.5613596939806834,1.1149436094887022,0,2,88,5381,0.0,1,True,1,2.0,4
2,00:32:36,58680.0,10,12,NG Ka Long Angus,2,挑球,0,0,2.0,7,671.0,475.0,1.0,5,513.0,326.0,,,KIDAMBI Srikanth,,8,0.2321080559400862,0.6691403636332011,8,-0.1287152527874942,-0.6771152304655293,0,2,88,5381,0.5,0,True,1,2.0,4
3,00:32:37,58718.0,10,12,KIDAMBI Srikanth,2,殺球,0,0,1.0,5,513.0,326.0,2.0,6,440.0,560.0,,,KIDAMBI Srikanth,,8,-0.5773701554174254,-1.2191596361432775,8,0.1308547812863018,0.9812954840335408,0,2,88,5381,1.0,1,True,1,2.0,4
4,00:32:37,58730.0,10,12,NG Ka Long Angus,3,接殺防守,0,1,2.0,6,440.0,560.0,2.0,10,394.0,467.0,未過網,對手未過網,KIDAMBI Srikanth,,8,0.2036577430383911,1.1158609583768466,3,-1.028659203220904,-1.5288144082707478,0,2,88,5381,1.0,0,True,1,2.0,4
1,00:32:58,59358.0,10,13,KIDAMBI Srikanth,1,發短球,0,1,2.0,7,,,2.0,7,552.0,468.0,,,NG Ka Long Angus,,8,0.0705232179640043,-0.752238157285739,8,-0.604532226471562,1.1101567674615669,0,2,88,5382,0.0,1,True,0,3.0,5
2,00:32:59,59378.0,10,13,NG Ka Long Angus,2,推撲球,0,0,2.0,7,552.0,468.0,1.0,8,525.0,366.0,,,NG Ka Long Angus,,7,-0.4955417453279149,0.5737051886186529,8,-0.0774871092662773,-0.7265821748449817,0,2,88,5382,0.1666666666666666,0,True,0,3.0,5
3,00:32:59,59390.0,10,13,KIDAMBI Srikanth,2,殺球,0,0,1.0,8,525.0,366.0,2.0,8,521.0,516.0,,,NG Ka Long Angus,,8,-0.2748534223848394,-0.6519058360065454,7,-0.528676319281356,0.4455141525765415,0,2,88,5382,0.1666666666666666,1,True,0,3.0,5
4,00:33:00,59400.0,10,13,NG Ka Long Angus,2,接殺防守,0,1,2.0,8,521.0,516.0,2.0,8,634.0,386.0,,,NG Ka Long Angus,,8,-0.2070139150614425,0.8086199521704316,8,-0.5812413660118365,-0.8871792683209065,0,2,88,5382,0.3333333333333333,0,True,0,3.0,5
5,00:33:00,59420.0,10,13,KIDAMBI Srikanth,2,推撲球,0,1,2.0,8,634.0,386.0,1.0,8,484.0,579.0,,,NG Ka Long Angus,,8,-0.0916621045338367,-0.604575824819794,8,0.0593393352450728,0.9734099485523972,0,2,88,5382,0.3333333333333333,1,True,0,3.0,5
6,00:33:01,59444.0,10,13,NG Ka Long Angus,2,殺球,1,0,1.0,8,484.0,579.0,2.0,5,514.0,357.0,,,NG Ka Long Angus,,8,-0.539547281282124,1.2022055376760907,8,-0.3832308556895376,-0.8121478133038428,0,2,88,5382,0.5,0,True,0,3.0,5
7,00:33:01,59456.0,10,13,KIDAMBI Srikanth,2,接殺防守,0,0,2.0,5,514.0,357.0,2.0,1,792.0,493.0,,,NG Ka Long Angus,,8,-0.6228096485600864,-0.9514230348042426,8,-0.6073389301011839,1.2921992922110832,0,2,88,5382,0.5,1,True,0,3.0,5
8,00:33:02,59485.0,10,13,NG Ka Long Angus,2,挑球,0,0,2.0,1,792.0,493.0,1.0,4,756.0,320.0,,,NG Ka Long Angus,,8,0.7131850576916408,0.7802333296439787,8,-0.223512881633924,-1.0325668489544688,0,2,88,5382,0.6666666666666666,0,True,0,3.0,5
9,00:33:04,59528.0,10,13,KIDAMBI Srikanth,3,殺球,1,0,1.0,4,756.0,320.0,2.0,2,807.0,429.0,掛網,對手掛網,NG Ka Long Angus,,9,0.7158861916582369,-1.4105957079326217,8,0.4015822606930799,1.044614921157428,0,2,88,5382,1.0,1,True,0,3.0,5
1,00:33:24,60134.0,11,13,NG Ka Long Angus,1,發短球,0,1,2.0,7,,,2.0,8,747.0,390.0,,,NG Ka Long Angus,,8,-0.0907606390417366,0.841979565499806,8,0.788587386007745,-0.9862782683432764,0,2,88,5383,0.0,0,True,0,2.0,-1
2,00:33:25,60156.0,11,13,KIDAMBI Srikanth,2,網前球,0,1,2.0,8,747.0,390.0,2.0,2,456.0,487.0,,,NG Ka Long Angus,,7,0.4330471734287249,-0.4770631190398502,8,0.0238154040923586,0.9409863623308148,0,2,88,5383,0.0416666666666666,1,True,0,2.0,-1
3,00:33:25,60179.0,11,13,NG Ka Long Angus,2,網前球,0,1,2.0,2,456.0,487.0,2.0,1,481.0,413.0,,,NG Ka Long Angus,,8,-0.7181190680273651,0.6898370040314443,8,-0.1143946484268924,-0.7263685062248486,0,2,88,5383,0.0416666666666666,0,True,0,2.0,-1
4,00:33:26,60206.0,11,13,KIDAMBI Srikanth,2,推撲球,0,0,2.0,1,481.0,413.0,2.0,5,909.0,615.0,,,NG Ka Long Angus,,1,-0.8749662567878738,-0.3550642745110473,8,-0.3484782351060757,0.7835761567702644,0,2,88,5383,0.0833333333333333,1,True,0,2.0,-1
5,00:33:28,60240.0,11,13,NG Ka Long Angus,2,長球,0,0,2.0,5,909.0,615.0,1.0,4,784.0,319.0,,,NG Ka Long Angus,,5,0.9800794995925046,1.4478704060685328,8,-0.2841079556522383,-0.7253859858781224,0,2,88,5383,0.1666666666666666,0,True,0,2.0,-1
6,00:33:29,60277.0,11,13,KIDAMBI Srikanth,2,殺球,1,0,1.0,4,784.0,319.0,2.0,8,768.0,551.0,,,NG Ka Long Angus,,6,0.9273418102306956,-1.2986898915958696,8,0.6359676833259335,1.1917563595560583,0,2,88,5383,0.2083333333333333,1,True,0,2.0,-1
7,00:33:29,60290.0,11,13,NG Ka Long Angus,2,接殺防守,0,0,2.0,8,768.0,551.0,2.0,8,652.0,376.0,,,NG Ka Long Angus,,8,0.4798447998136554,1.184512938977586,6,0.962248563803026,-1.257093272907821,0,2,88,5383,0.2083333333333333,0,True,0,2.0,-1
8,00:33:30,60313.0,11,13,KIDAMBI Srikanth,2,網前球,0,0,2.0,8,652.0,376.0,2.0,5,784.0,513.0,,,NG Ka Long Angus,,8,0.4510360589117848,-0.6682014351675726,8,0.3976052834180696,1.1075730757741589,0,2,88,5383,0.25,1,True,0,2.0,-1
9,00:33:31,60335.0,11,13,NG Ka Long Angus,2,網前球,0,0,2.0,5,784.0,513.0,2.0,7,512.0,404.0,,,NG Ka Long Angus,,8,0.6762983178974983,0.7803494738068407,8,0.2198127123136481,-0.7905772735774989,0,2,88,5383,0.2916666666666667,0,True,0,2.0,-1
10,00:33:32,60363.0,11,13,KIDAMBI Srikanth,2,挑球,0,0,2.0,7,512.0,404.0,1.0,6,443.0,607.0,,,NG Ka Long Angus,,7,-0.6380315064336758,-0.4019348487025376,8,0.0005386931125443,0.8332990432442221,0,2,88,5383,0.3333333333333333,1,True,0,2.0,-1
11,00:33:33,60393.0,11,13,NG Ka Long Angus,2,切球,1,0,1.0,6,443.0,607.0,2.0,6,771.0,368.0,,,NG Ka Long Angus,,8,-0.2972755337179136,1.3501424271901878,8,-0.5018773443531087,-0.9521714331230068,0,2,88,5383,0.375,0,True,0,2.0,-1
12,00:33:33,60418.0,11,13,KIDAMBI Srikanth,2,網前球,0,1,2.0,6,771.0,368.0,2.0,1,786.0,476.0,,,NG Ka Long Angus,,8,0.5432630463405975,-0.6201715543123516,8,-0.2193329802550975,1.298709122142962,0,2,88,5383,0.375,1,True,0,2.0,-1
13,00:33:34,60444.0,11,13,NG Ka Long Angus,2,網前球,0,0,2.0,1,786.0,476.0,2.0,2,833.0,418.0,,,NG Ka Long Angus,,8,0.7123152518641986,0.6675337932595973,8,0.3685274008524611,-0.6312783549508693,0,2,88,5383,0.4166666666666667,0,True,0,2.0,-1
14,00:33:35,60469.0,11,13,KIDAMBI Srikanth,2,網前球,0,1,2.0,2,833.0,418.0,2.0,1,846.0,458.0,,,NG Ka Long Angus,,2,0.9808944123788464,-0.1971931530655795,8,0.3666947434589981,0.8237515285347209,0,2,88,5383,0.4583333333333333,1,True,0,2.0,-1
