ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db,set,match_id,rally_id,time_proportion,is_target_turn,is_target_game,is_target_win,roundscore_diff,continuous_score,ball_round1,ball_round2,ball_round3,ball_round4,ball_round5,ball_round6,ball_round7,ball_round8,ball_round9,ball_round10,ball_round11,ball_round12,ball_round13,ball_round14,ball_round15,ball_round16,ball_round17,ball_round18,ball_round19,ball_round20,ball_round21,ball_round22,ball_round23,ball_round24,ball_round25,ball_round26,ball_round27,ball_round28,ball_round29,ball_round30,ball_round31,ball_round32,ball_round33,ball_round34,ball_round35,ball_round36,ball_round37,ball_round38,ball_round39,win_prob,rally
1,00:27:40,41523.0,7,8,PUSARLA V. Sindhu,1,發長球,0,0,2.0,8,,,1.0,9,527.0,579.0,,,PUSARLA V. Sindhu,,9,0.1239517702889695,-1.040599655729295,9,-0.5670397095581786,1.2031020516250603,0,2,40,1488,0.0,1,True,1,-1.0,1,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2293217480182647,16
2,00:27:42,41570.0,7,8,TAI Tzu Ying,2,殺球,0,0,1.0,10,527.0,579.0,2.0,5,459.0,309.0,,,PUSARLA V. Sindhu,,10,-0.4668376751425989,1.519003731492799,9,-0.1466581070041223,-0.8652649673598249,0,2,40,1488,0.5,0,True,1,-1.0,1,0.4937407374382019,0.5062592029571533,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2334234863519668,16
3,00:27:43,41582.0,7,8,PUSARLA V. Sindhu,2,接殺防守,0,0,2.0,6,459.0,309.0,1.0,6,443.0,492.0,,,PUSARLA V. Sindhu,,9,-0.5494165157722367,-0.9281411551800288,9,-0.2551386404754329,1.4226850705324932,0,2,40,1488,0.75,1,True,1,-1.0,1,0.3190105855464935,0.2789634466171264,0.4020259380340576,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1617213189601898,16
4,00:27:44,41600.0,7,8,TAI Tzu Ying,3,殺球,1,0,1.0,7,443.0,492.0,2.0,10,392.0,287.0,出界,對手出界,PUSARLA V. Sindhu,,9,-0.5261431181702139,0.9325059256028206,9,-0.5702084888189555,-1.0218891362941784,0,2,40,1488,1.0,0,True,1,-1.0,1,0.1576199829578399,0.1378330886363983,0.2123003154993057,0.4922465682029724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3595777451992035,16
1,00:27:58,41969.0,8,8,PUSARLA V. Sindhu,1,發長球,0,0,2.0,8,,,1.0,3,840.0,597.0,,,PUSARLA V. Sindhu,,9,-0.1896831376800564,-0.944068015807825,9,0.6816425895127521,1.1504822140541031,0,2,40,1489,0.0,1,True,1,0.0,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2031331062316894,17
2,00:28:00,42014.0,8,8,TAI Tzu Ying,2,長球,0,0,1.0,4,840.0,597.0,1.0,3,497.0,277.0,,,PUSARLA V. Sindhu,,10,0.9108499113094456,1.760400509610174,9,-0.0516040386844607,-0.8269508973818859,0,2,40,1489,0.2,0,True,1,0.0,2,0.4951258599758148,0.5048741102218628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2078118920326233,17
3,00:28:01,42044.0,8,8,PUSARLA V. Sindhu,2,切球,0,0,1.0,4,497.0,277.0,2.0,6,453.0,474.0,,,PUSARLA V. Sindhu,,10,-0.6700892043723697,-1.3890158037979858,9,0.1037256669731878,1.0471540013552427,0,2,40,1489,0.3,1,True,1,0.0,2,0.3179266154766083,0.3004750609397888,0.3815982937812805,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1496506184339523,17
4,00:28:02,42057.0,8,8,TAI Tzu Ying,2,網前球,0,1,2.0,7,453.0,474.0,2.0,8,765.0,344.0,,,PUSARLA V. Sindhu,,9,-0.4766330165590385,0.8916611305893921,10,-0.531873553422322,-1.4644799198987988,0,2,40,1489,0.4,0,True,1,0.0,2,0.1893763840198516,0.1789811700582504,0.2547691464424133,0.3768733143806457,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1842758804559707,17
5,00:28:03,42077.0,8,8,PUSARLA V. Sindhu,2,網前球,0,1,2.0,9,765.0,344.0,2.0,2,434.0,427.0,,,PUSARLA V. Sindhu,,9,0.6488169701702953,-0.6670791736381828,9,0.0100044753067013,1.0399709789765863,0,2,40,1489,0.5,1,True,1,0.0,2,0.1272218823432922,0.1202384456992149,0.1711523383855819,0.2434189617633819,0.3379684090614319,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.240508496761322,17
6,00:28:03,42099.0,8,8,TAI Tzu Ying,2,網前球,0,1,2.0,3,434.0,427.0,2.0,1,430.0,369.0,,,PUSARLA V. Sindhu,,8,-0.8201401618557411,0.6310389126868555,9,0.0691943206141792,-0.8537962922073863,0,2,40,1489,0.5,0,True,1,0.0,2,0.0748730525374412,0.0707631334662437,0.1007271483540535,0.1432577520608902,0.2365515977144241,0.3738273382186889,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5810253620147705,17
7,00:28:04,42123.0,8,8,PUSARLA V. Sindhu,2,網前球,0,0,2.0,2,430.0,369.0,2.0,2,417.0,410.0,,,PUSARLA V. Sindhu,,2,-0.9850159011494386,-0.2874107150056497,9,-0.4401649038260011,0.6723511258730005,0,2,40,1489,0.6,1,True,1,0.0,2,0.0605868324637413,0.0572611130774021,0.0815078094601631,0.1159233301877975,0.1914161443710327,0.2517591416835785,0.2415455728769302,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5091021656990051,17
8,00:28:05,42146.0,8,8,TAI Tzu Ying,2,挑球,0,1,2.0,3,417.0,410.0,1.0,8,675.0,302.0,,,PUSARLA V. Sindhu,,3,-0.8929241726614869,0.2987925390030312,8,-0.7405029685222938,-0.4747943825460907,0,2,40,1489,0.7,0,True,1,0.0,2,0.0457375273108482,0.0432269126176834,0.0615309588611125,0.0875115320086479,0.144501730799675,0.190055176615715,0.1958512961864471,0.2315848469734192,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4465820491313934,17
9,00:28:08,42205.0,8,8,PUSARLA V. Sindhu,3,殺球,0,0,1.0,9,675.0,302.0,2.0,5,876.0,539.0,對手落地致勝,落地致勝,PUSARLA V. Sindhu,,9,0.2622411716898363,-1.0689330504284078,9,0.3192140159985663,1.2635206962840613,0,2,40,1489,1.0,1,True,1,0.0,2,0.0416121110320091,0.0393279455602169,0.0559810101985931,0.0796181932091713,0.1314679980278015,0.1729126423597335,0.1781859695911407,0.1838686764240265,0.1170254722237587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4265450537204742,17
1,00:28:29,42745.0,9,8,PUSARLA V. Sindhu,1,發長球,0,0,2.0,8,,,1.0,9,510.0,585.0,,,PUSARLA V. Sindhu,,9,0.1864144863606365,-1.0820934860494098,9,-0.5248620099115973,1.1126923448210633,0,2,40,1490,0.0,1,True,1,1.0,3,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1792396456003189,18
2,00:28:31,42792.0,9,8,TAI Tzu Ying,3,長球,0,0,1.0,10,510.0,585.0,2.0,10,801.0,263.0,出界,對手出界,PUSARLA V. Sindhu,,10,-0.5887540082476385,1.5923393028226869,9,-0.2173873331263359,-0.9571964930228376,0,2,40,1490,1.0,0,True,1,1.0,3,0.4974038302898407,0.5025961399078369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1879318952560424,18
1,00:29:01,43543.0,10,8,PUSARLA V. Sindhu,1,發長球,0,0,2.0,8,,,1.0,3,860.0,580.0,,,TAI Tzu Ying,,9,-0.2330238812387322,-1.0108318852008962,9,0.6758224931842182,1.1580261364763935,0,2,40,1491,0.0,1,True,0,2.0,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1576008200645446,19
2,00:29:03,43589.0,10,8,TAI Tzu Ying,2,殺球,0,0,1.0,4,860.0,580.0,2.0,6,830.0,305.0,,,TAI Tzu Ying,,10,0.9488210187749828,1.5303234773661114,9,-0.0188352809247604,-0.8924070749644212,0,2,40,1491,0.2,0,True,0,2.0,4,0.4979425072669983,0.5020574331283569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1534168720245361,19
3,00:29:04,43601.0,10,8,PUSARLA V. Sindhu,2,接殺防守,0,1,2.0,7,830.0,305.0,2.0,7,763.0,422.0,,,TAI Tzu Ying,,9,-0.0994492944228099,-0.8656094848429406,9,0.92830275986666,1.4360101377546417,0,2,40,1491,0.3,1,True,0,2.0,4,0.2857342958450317,0.2910491824150085,0.4232165813446045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0796428248286247,19
4,00:29:04,43620.0,10,8,TAI Tzu Ying,2,網前球,0,0,2.0,8,763.0,422.0,2.0,7,722.0,352.0,,,TAI Tzu Ying,,8,0.5296026451884056,0.657287534619071,9,0.5009686472515117,-0.8699911768782259,0,2,40,1491,0.3,0,True,0,2.0,4,0.1869702637195587,0.1904480755329132,0.2854464948177337,0.3371352255344391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0866283997893333,19
5,00:29:05,43641.0,10,8,PUSARLA V. Sindhu,2,網前球,0,1,2.0,8,722.0,352.0,2.0,7,735.0,410.0,,,TAI Tzu Ying,,8,0.3791608528174559,-0.494657348799602,9,0.2882448659344818,0.7957617880619807,0,2,40,1491,0.4,1,True,0,2.0,4,0.1235397458076477,0.1258376985788345,0.1886074542999267,0.2036382257938385,0.3583768904209137,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1201566755771637,19
6,00:29:06,43664.0,10,8,TAI Tzu Ying,2,挑球,0,0,2.0,8,735.0,410.0,1.0,9,689.0,275.0,,,TAI Tzu Ying,,8,0.3249520857314584,0.348309406168602,8,0.2180367941588153,-0.4935112392058484,0,2,40,1491,0.5,0,True,0,2.0,4,0.0846363976597786,0.0862107053399086,0.1292139291763305,0.1395114213228225,0.2450851798057556,0.3153424263000488,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2877765297889709,19
7,00:29:08,43710.0,10,8,PUSARLA V. Sindhu,2,殺球,0,0,1.0,10,689.0,275.0,2.0,8,512.0,488.0,,,TAI Tzu Ying,,10,0.3236455357009631,-1.5619802353206127,9,0.2438049006106875,1.0617667171120289,0,2,40,1491,0.7,1,True,0,2.0,4,0.0645363479852676,0.0657367780804634,0.0985272973775863,0.1063792705535888,0.1868806332349777,0.2056140452623367,0.2723255753517151,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2789468765258789,19
8,00:29:08,43720.0,10,8,TAI Tzu Ying,2,接殺防守,0,1,2.0,9,512.0,488.0,2.0,5,431.0,343.0,,,TAI Tzu Ying,,9,0.3524831968913272,1.068800892525731,9,0.2172993346114503,-1.293549410043957,0,2,40,1491,0.7,0,True,0,2.0,4,0.0467974245548248,0.0476678945124149,0.0714453756809234,0.0771390944719314,0.1355132758617401,0.1490974873304367,0.2164686620235443,0.2558707892894745,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2357838302850723,19
9,00:29:09,43746.0,10,8,PUSARLA V. Sindhu,2,網前球,0,0,2.0,6,431.0,343.0,2.0,2,412.0,416.0,,,TAI Tzu Ying,,6,-0.9337597871221222,-0.630906683686503,9,-0.283018793062238,0.9228804095251976,0,2,40,1491,0.8,1,True,0,2.0,4,0.0424927063286304,0.0432831048965454,0.0648733898997306,0.0700433626770973,0.1230479180812835,0.1353825777769088,0.1965565234422683,0.1960624605417251,0.1282579749822616,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2010015249252319,19
10,00:29:10,43768.0,10,8,TAI Tzu Ying,2,挑球,0,1,2.0,3,412.0,416.0,1.0,3,462.0,277.0,,,TAI Tzu Ying,,3,-0.8849943935838812,0.441213959449063,9,-0.5110077468579163,-0.772170871800537,0,2,40,1491,0.9,0,True,0,2.0,4,0.0369846001267433,0.0376725457608699,0.0564641952514648,0.0609640143811702,0.1070978716015815,0.1178336516022682,0.1710779517889022,0.1706479340791702,0.1238728612661361,0.1173843890428543,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1574411541223526,19
11,00:29:11,43792.0,10,8,PUSARLA V. Sindhu,3,殺球,0,0,1.0,4,462.0,277.0,2.0,10,967.0,563.0,出界,對手出界,TAI Tzu Ying,,9,-0.6706478794383813,-1.2295707226094883,9,-0.191632199616472,0.8239241902349708,0,2,40,1491,1.0,1,True,0,2.0,4,0.034916017204523,0.0355654843151569,0.0533060990273952,0.0575542375445365,0.1011077836155891,0.1112431064248085,0.1615093946456909,0.1611034274101257,0.1169445291161537,0.0955739617347717,0.071175992488861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.119059607386589,19
1,00:29:32,44317.0,10,9,TAI Tzu Ying,1,發短球,0,1,2.0,8,,,2.0,8,718.0,342.0,,,PUSARLA V. Sindhu,,9,-0.0135250696067586,0.8558908603112018,9,0.5822096895877519,-0.989868914494348,0,2,40,1492,0.0,0,True,1,1.0,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4624192118644714,20
2,00:29:33,44335.0,10,9,PUSARLA V. Sindhu,2,挑球,0,1,2.0,9,718.0,342.0,1.0,8,466.0,560.0,,,PUSARLA V. Sindhu,,9,0.3623181573842512,-0.5667203918875723,9,0.114462392446899,0.9763932637802396,0,2,40,1492,0.0909090909090909,1,True,1,1.0,-1,0.4921804368495941,0.5078195333480835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2734222710132599,20
3,00:29:34,44363.0,10,9,TAI Tzu Ying,2,切球,1,0,1.0,9,466.0,560.0,2.0,5,441.0,314.0,,,PUSARLA V. Sindhu,,9,-0.3816909168601776,1.303950707662544,9,-0.0727162256825557,-0.8788883755566547,0,2,40,1492,0.1818181818181818,0,True,1,1.0,-1,0.219755932688713,0.236750915646553,0.5434930920600891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5598864555358887,20
4,00:29:35,44379.0,10,9,PUSARLA V. Sindhu,2,接殺防守,0,0,2.0,6,441.0,314.0,2.0,2,392.0,443.0,,,PUSARLA V. Sindhu,,9,-0.7763378600275147,-0.8868692349291522,9,-0.5399641834478044,1.4175405336188305,0,2,40,1492,0.2727272727272727,1,True,1,1.0,-1,0.1488968133926391,0.160411849617958,0.3310075104236603,0.3596838116645813,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5947973132133484,20
5,00:29:36,44403.0,10,9,TAI Tzu Ying,2,網前球,0,1,2.0,3,392.0,443.0,2.0,1,415.0,362.0,,,PUSARLA V. Sindhu,,7,-0.9396177009640716,0.6843099963240077,9,-0.5039888225177771,-1.1602136480804155,0,2,40,1492,0.3636363636363636,0,True,1,1.0,-1,0.0978307202458381,0.1053965240716934,0.217484176158905,0.2452649772167205,0.3340235352516174,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7001989483833313,20
6,00:29:37,44429.0,10,9,PUSARLA V. Sindhu,2,挑球,0,0,2.0,2,415.0,362.0,1.0,4,405.0,577.0,,,PUSARLA V. Sindhu,,2,-1.2223793964940992,-0.3543327764918696,9,-0.4864827847767197,0.7755410961927497,0,2,40,1492,0.4545454545454545,1,True,1,1.0,-1,0.0772017464041709,0.0831722021102905,0.1716246157884597,0.1935474425554275,0.2394834458827972,0.2349704951047897,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5790785551071167,20
7,00:29:38,44467.0,10,9,TAI Tzu Ying,2,長球,0,0,1.0,5,405.0,577.0,1.0,4,798.0,278.0,,,PUSARLA V. Sindhu,,5,-0.9452181206820716,1.5152466941242135,9,-0.46627969843723,-1.009112835618761,0,2,40,1492,0.5454545454545454,0,True,1,1.0,-1,0.0615058057010173,0.0662624016404151,0.1367314904928207,0.1541971713304519,0.1907939016819,0.187011033296585,0.2034982442855835,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5139738321304321,20
8,00:29:39,44494.0,10,9,PUSARLA V. Sindhu,2,長球,1,0,1.0,5,798.0,278.0,1.0,5,847.0,554.0,,,PUSARLA V. Sindhu,,9,0.2995450388030414,-1.1802302757658718,9,-0.0986234120490753,1.244294901362687,0,2,40,1492,0.6363636363636364,1,True,1,1.0,-1,0.0546469762921333,0.0588731355965137,0.1214838474988937,0.1370018422603607,0.1695174723863601,0.166156455874443,0.1772163957357406,0.1151038855314254,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5353493690490723,20
9,00:29:41,44541.0,10,9,TAI Tzu Ying,2,殺球,0,0,1.0,6,847.0,554.0,2.0,5,476.0,304.0,,,PUSARLA V. Sindhu,,9,0.8700847586193647,1.470437258690465,9,0.1647495985631479,-0.98679786357368,0,2,40,1492,0.8181818181818182,0,True,1,1.0,-1,0.0492865927517414,0.0530982054769992,0.1095673590898513,0.123563177883625,0.1528893262147903,0.1498579829931259,0.1598330289125442,0.1081762388348579,0.0937281250953674,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4790891706943512,20
10,00:29:43,44581.0,10,9,PUSARLA V. Sindhu,3,接殺防守,0,0,2.0,6,476.0,304.0,2.0,1,362.0,461.0,對手落地致勝,落地致勝,PUSARLA V. Sindhu,,9,-0.2978044366319359,-1.078508619222145,9,0.538599342407172,1.0753264976470032,0,2,40,1492,1.0,1,True,1,1.0,-1,0.0460315160453319,0.0495913960039615,0.1023311093449592,0.1154025867581367,0.1427919119596481,0.1399607807397842,0.1492770463228225,0.1010318621993064,0.0744998455047607,0.0790819153189659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4100289642810821,20
1,00:31:02,46552.0,11,9,PUSARLA V. Sindhu,1,發長球,0,0,2.0,8,,,1.0,9,477.0,584.0,,,TAI Tzu Ying,,9,0.1378955071921992,-1.068013310498661,9,-0.5678057460539763,1.1956922409687938,0,2,40,1493,0.0,1,True,0,2.0,1,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2623303234577179,21
2,00:31:03,46596.0,11,9,TAI Tzu Ying,2,殺球,0,0,1.0,10,477.0,584.0,2.0,5,497.0,321.0,,,TAI Tzu Ying,,10,-0.6775592484955156,1.6058884611224755,9,-0.1901148705868092,-0.957396763111074,0,2,40,1493,0.5,0,True,0,2.0,1,0.4937407374382019,0.5062592029571533,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2668180763721466,21
3,00:31:04,46607.0,11,9,PUSARLA V. Sindhu,3,接殺防守,0,0,2.0,6,497.0,321.0,2.0,1,437.0,396.0,掛網,對手掛網,TAI Tzu Ying,,9,-0.4398772845944467,-0.915697554880917,9,-0.4346313270434492,1.444405977213967,0,2,40,1493,1.0,1,True,0,2.0,1,0.316871702671051,0.2757029831409454,0.4074252843856811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1900891363620758,21
1,00:31:26,47172.0,11,10,TAI Tzu Ying,1,發短球,0,1,2.0,8,,,2.0,1,449.0,365.0,,,PUSARLA V. Sindhu,,9,0.2056517318449283,0.8791038634917795,9,-0.6557927276794557,-0.9009126968563012,0,2,40,1494,0.0,0,True,1,1.0,-1,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4624192118644714,22
2,00:31:27,47191.0,11,10,PUSARLA V. Sindhu,2,網前球,0,0,2.0,2,449.0,365.0,2.0,2,438.0,418.0,,,PUSARLA V. Sindhu,,2,-0.9639251939287232,-0.4613445860585168,9,-0.0149949862885313,0.7555452341827008,0,2,40,1494,0.25,1,True,1,1.0,-1,0.5244459509849548,0.4755540490150451,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4018684327602386,22
3,00:31:28,47212.0,11,10,TAI Tzu Ying,2,網前球,0,1,2.0,3,438.0,418.0,2.0,1,405.0,375.0,,,PUSARLA V. Sindhu,,3,-0.940834523882893,0.4878316082243555,9,-0.5731996119108878,-0.633497309899762,0,2,40,1494,0.5,0,True,1,1.0,-1,0.2785109877586365,0.2939956188201904,0.4274933934211731,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5057775378227234,22
4,00:31:29,47234.0,11,10,PUSARLA V. Sindhu,2,挑球,0,0,2.0,2,405.0,375.0,1.0,4,402.0,588.0,,,PUSARLA V. Sindhu,,2,-1.0687236712495394,-0.3439001255279639,8,-0.7149236957712873,0.6303484451183786,0,2,40,1494,0.75,1,True,1,1.0,-1,0.1913214325904846,0.2019585222005844,0.2592449486255646,0.3474751114845276,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5251027941703796,22
5,00:31:30,47271.0,11,10,TAI Tzu Ying,3,切球,1,0,1.0,5,402.0,588.0,2.0,7,689.0,405.0,掛網,對手掛網,PUSARLA V. Sindhu,,5,-0.9321622610994276,1.535181241626642,9,-0.3931347463856436,-0.9292867294686052,0,2,40,1494,1.0,0,True,1,1.0,-1,0.0939797684550285,0.0992048531770706,0.1273447573184967,0.1821801513433456,0.4972904622554779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8440839648246765,22
1,00:31:47,47677.0,12,10,PUSARLA V. Sindhu,1,發長球,0,0,2.0,8,,,1.0,3,922.0,588.0,,,TAI Tzu Ying,,9,-0.1931755975080764,-1.051889573503104,9,0.6788227057795226,1.180422820226008,0,2,40,1495,0.0,1,True,0,2.0,1,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2623303234577179,23
2,00:31:49,47726.0,12,10,TAI Tzu Ying,3,切球,0,0,1.0,4,922.0,588.0,2.0,1,463.0,357.0,對手落地致勝,落地致勝,TAI Tzu Ying,,4,1.3714655421405892,1.554189618383124,9,-0.0546155850030692,-1.0121467193206917,0,2,40,1495,1.0,0,True,0,2.0,1,0.5137370824813843,0.4862629175186157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2359038144350052,23
1,00:32:06,48160.0,12,11,TAI Tzu Ying,1,發短球,0,1,2.0,8,,,1.0,7,709.0,362.0,,,TAI Tzu Ying,,9,-0.0396935134005738,0.8888504063022106,9,0.6743018171467048,-0.9371112370018132,0,2,40,1496,0.0,0,True,0,1.0,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4624192118644714,24
2,00:32:07,48177.0,12,11,PUSARLA V. Sindhu,2,挑球,0,0,1.0,8,709.0,362.0,1.0,4,391.0,583.0,,,TAI Tzu Ying,,9,0.5427675342532398,-0.6538968602383785,9,0.1145748842709439,0.9524828224027888,0,2,40,1496,0.125,1,True,0,1.0,-1,0.5192541480064392,0.4807458519935608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3493172824382782,24
3,00:32:08,48213.0,12,11,TAI Tzu Ying,2,切球,0,1,1.0,5,391.0,583.0,1.0,1,444.0,362.0,,,TAI Tzu Ying,,10,-0.811758961338699,1.5675085256629937,9,-0.1657209813859054,-0.8261202960999118,0,2,40,1496,0.25,0,True,0,1.0,-1,0.2745682299137115,0.283025860786438,0.4424059689044952,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.461801141500473,24
4,00:32:09,48233.0,12,11,PUSARLA V. Sindhu,2,網前球,0,0,1.0,2,444.0,362.0,2.0,2,423.0,429.0,,,TAI Tzu Ying,,2,-0.9006445559848645,-0.5214606312789956,9,-0.188484969375511,1.1484435253301062,0,2,40,1496,0.375,1,True,0,1.0,-1,0.1850926280021667,0.1907941251993179,0.2792799770832062,0.3448332548141479,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5205550789833069,24
5,00:32:10,48254.0,12,11,TAI Tzu Ying,2,網前球,0,1,2.0,3,423.0,429.0,2.0,1,443.0,380.0,,,TAI Tzu Ying,,3,-0.930212703621834,0.560507972566756,9,-0.5139836815266323,-0.721344890387193,0,2,40,1496,0.5,0,True,0,1.0,-1,0.1087069511413574,0.1120555028319358,0.164024218916893,0.2312758266925811,0.3839374482631683,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7531561851501465,24
6,00:32:11,48277.0,12,11,PUSARLA V. Sindhu,2,挑球,0,0,2.0,2,443.0,380.0,1.0,9,458.0,583.0,,,TAI Tzu Ying,,2,-0.9395835525747844,-0.2764129073986385,8,-0.615234867280031,0.6296942518578165,0,2,40,1496,0.625,1,True,0,1.0,-1,0.0831314101815223,0.0856921374797821,0.1254341453313827,0.176863431930542,0.258381187915802,0.2704976499080658,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6047472953796387,24
7,00:32:13,48326.0,12,11,TAI Tzu Ying,2,殺球,1,0,1.0,10,458.0,583.0,2.0,5,472.0,307.0,,,TAI Tzu Ying,,5,-0.8504110148766342,1.5346811798647917,9,-0.2724925057376012,-0.9701653788754347,0,2,40,1496,0.875,0,True,0,1.0,-1,0.0551507025957107,0.0568495318293571,0.083215020596981,0.1173340305685997,0.1714142113924026,0.1936201155185699,0.3224164247512817,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5405721664428711,24
8,00:32:13,48338.0,12,11,PUSARLA V. Sindhu,2,接殺防守,0,0,2.0,6,472.0,307.0,1.0,8,533.0,474.0,,,TAI Tzu Ying,,9,-0.5428373546476603,-1.1181085571016562,9,-0.6152414096688058,1.4455185572521518,0,2,40,1496,0.875,1,True,0,1.0,-1,0.0482834726572036,0.0497707650065422,0.0728532820940017,0.1027238741517067,0.1500701159238815,0.1695110201835632,0.2221366316080093,0.1846508532762527,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4867384433746338,24
